('ECG', 1747483587401298780, [-201, -197, -194, -189, -182, -180, -177, -177, -180, -180, -175, -172, -177, -182, -182, -180, -182, -184, -184, -182, -184, -182, -175, -172, -172, -177, -189, -194, -182, -165, -155, -150, -143, -136, -155, -182, -180, -170, -175, -170, -170, -206, -250, -94, 396, 902, 834, -102, -873, -491, -29, -194, -245, -111, -138, -170, -116, -104, -119, -102, -80, -75, -65, -46, -31, -21, -7, 4, 14, 21, 24, 9, -9])
('ECG', 1747483587962865584, [-21, -38, -60, -90, -126, -165, -194, -211, -226, -245, -250, -240, -236, -233, -216, -204, -204, -201, -197, -192, -189, -187, -184, -187, -189, -187, -184, -184, -187, -189, -189, -187, -187, -192, -197, -192, -184, -184, -182, -184, -189, -182, -180, -187, -182, -172, -172, -177, -187, -192, -184, -167, -153, -148, -148, -145, -150, -170, -180, -177, -177, -182, -175, -182, -228, -184, 194, 766, 973, 265, -783, -754, -131])
('ECG', 1747483588524447648, [-124, -253, -121, -104, -167, -133, -104, -111, -90, -70, -70, -58, -38, -29, -17, -2, 12, 14, 17, 17, 2, -14, -29, -43, -65, -87, -114, -145, -172, -199, -221, -236, -243, -243, -240, -238, -228, -216, -211, -211, -204, -197, -197, -197, -197, -197, -192, -187, -187, -192, -189, -184, -184, -189, -192, -187, -180, -180, -182, -180, -177, -180, -175, -172, -177, -177, -175, -170, -170, -180, -187, -177, -155])
('ECG', 1747483589086009366, [-141, -136, -128, -128, -148, -167, -165, -160, -160, -153, -158, -201, -231, -24, 510, 992, 800, -233, -890, -379, 7, -209, -216, -80, -126, -150, -94, -87, -94, -70, -55, -53, -38, -24, -12, 0, 14, 21, 26, 29, 26, 14, -2, -17, -36, -63, -94, -126, -150, -177, -201, -216, -223, -228, -228, -221, -216, -211, -204, -197, -192, -187, -192, -192, -187, -189, -187, -182, -180, -184, -187, -184, -184])
('ECG', 1747483589647571084, [-182, -182, -180, -180, -180, -177, -172, -170, -175, -175, -172, -170, -172, -170, -167, -167, -172, -167, -163, -163, -170, -182, -184, -167, -150, -138, -131, -126, -131, -153, -172, -167, -160, -160, -163, -175, -221, -214, 85, 644, 1012, 583, -472, -773, -184, -36, -260, -184, -99, -167, -158, -107, -111, -109, -85, -77, -72, -53, -41, -29, -14, 0, 4, 9, 9, 4, -7, -21, -36, -55, -82, -107, -136])
('ECG', 1747483590209163318, [-167, -192, -206, -218, -228, -228, -226, -221, -214, -209, -199, -194, -192, -194, -189, -187, -187, -187, -184, -184, -184, -182, -182, -177, -177, -182, -184, -180, -180, -182, -180, -177, -180, -182, -175, -170, -172, -175, -172, -172, -172, -167, -160, -160, -165, -165, -167, -177, -182, -167, -148, -138, -133, -126, -131, -158, -175, -167, -160, -163, -167, -180, -221, -204, 109, 664, 968, 459, -562, -749, -158, -60, -262])
('ECG', 1747483590770725038, [-172, -102, -170, -155, -102, -111, -111, -85, -72, -68, -53, -41, -34, -21, -2, 7, 7, 0, -7, -19, -31, -46, -68, -87, -111, -145, -172, -182, -197, -218, -233, -233, -228, -221, -216, -209, -204, -197, -194, -194, -187, -182, -187, -189, -184, -184, -189, -187, -187, -189, -192, -189, -189, -189, -189, -192, -192, -187, -184, -187, -187, -184, -184, -182, -175, -175, -175, -175, -177, -175, -175, -175, -177])
('ECG', 1747483591332286756, [-187, -184, -167, -153, -143, -136, -133, -148, -172, -182, -175, -172, -170, -170, -194, -245, -148, 289, 841, 924, 80, -856, -635, -72, -148, -236, -109, -116, -163, -126, -109, -114, -92, -70, -72, -68, -51, -36, -21, -12, -4, -2, -4, -7, -9, -29, -55, -63, -75, -102, -131, -153, -177, -201, -221, -231, -236, -231, -223, -216, -211, -209, -209, -204, -201, -201, -199, -194, -189, -189, -197, -197, -189])
('ECG', 1747483591893848474, [-189, -194, -197, -194, -199, -204, -197, -192, -194, -197, -194, -189, -184, -187, -189, -182, -180, -177, -172, -175, -180, -180, -184, -192, -187, -165, -145, -143, -141, -131, -145, -172, -180, -172, -170, -172, -182, -214, -236, -26, 515, 997, 759, -318, -939, -391, -19, -228, -214, -87, -141, -163, -107, -104, -109, -85, -68, -65, -48, -31, -21, -9, 0, 7, 9, 14, 9, -2, -21, -41, -58, -77, -102])
('ECG', 1747483592455430536, [-128, -155, -184, -206, -211, -214, -221, -216, -206, -201, -201, -197, -192, -184, -180, -175, -175, -175, -177, -175, -175, -175, -177, -177, -177, -177, -180, -180, -177, -177, -180, -180, -177, -177, -175, -175, -172, -172, -167, -163, -165, -170, -165, -160, -163, -167, -172, -182, -180, -160, -143, -138, -133, -126, -133, -160, -175, -163, -153, -163, -167, -189, -236, -107, 367, 902, 917, 41, -812, -506, -2, -165, -257])
('ECG', 1747483593016997340, [-111, -124, -175, -124, -102, -114, -94, -77, -70, -55, -41, -31, -17, -4, 2, 9, 14, 9, 0, -14, -26, -46, -70, -97, -124, -150, -177, -199, -209, -211, -216, -223, -221, -214, -211, -204, -194, -192, -192, -184, -184, -184, -182, -182, -184, -187, -184, -182, -180, -182, -187, -184, -184, -184, -184, -184, -182, -184, -187, -182, -180, -175, -170, -170, -170, -170, -170, -167, -165, -167, -170, -172, -182])
('ECG', 1747483593578564144, [-184, -165, -145, -141, -138, -124, -128, -163, -177, -165, -158, -165, -170, -194, -238, -124, 333, 866, 880, 29, -802, -513, -19, -160, -250, -116, -128, -172, -126, -104, -116, -99, -80, -72, -63, -46, -36, -24, -12, -4, 4, 9, 2, -9, -17, -31, -51, -72, -97, -124, -148, -172, -189, -201, -209, -218, -218, -211, -206, -206, -206, -201, -192, -189, -189, -189, -189, -189, -182, -180, -184, -187, -184])
('ECG', 1747483594140125864, [-184, -187, -194, -194, -189, -192, -192, -184, -184, -187, -184, -177, -180, -182, -180, -177, -180, -182, -180, -175, -172, -172, -177, -192, -199, -182, -158, -148, -145, -138, -143, -170, -187, -180, -172, -180, -184, -197, -238, -180, 192, 747, 944, 253, -759, -732, -128, -119, -257, -141, -114, -172, -143, -111, -121, -109, -87, -80, -70, -55, -46, -36, -19, -12, -9, -4, -4, -21, -34, -46, -63, -80, -94])
('ECG', 1747483594701687582, [-124, -155, -177, -192, -214, -233, -238, -236, -231, -223, -223, -223, -211, -204, -201, -199, -192, -189, -192, -192, -189, -189, -194, -197, -199, -197, -199, -197, -194, -197, -199, -197, -194, -192, -189, -192, -192, -189, -189, -189, -184, -182, -184, -182, -175, -182, -197, -192, -175, -165, -155, -141, -138, -163, -187, -187, -175, -175, -182, -184, -216, -260, -65, 484, 985, 807, -243, -966, -479, -41, -218, -223, -99])
('ECG', 1747483595263249300, [-148, -170, -119, -114, -116, -87, -72, -72, -55, -34, -26, -21, -4, 9, 9, 7, -2, -14, -29, -41, -55, -80, -104, -133, -167, -192, -209, -226, -238, -240, -238, -233, -221, -209, -206, -206, -197, -192, -192, -192, -187, -184, -187, -189, -184, -182, -187, -187, -182, -184, -184, -184, -184, -184, -184, -177, -177, -182, -184, -177, -177, -180, -175, -172, -170, -170, -170, -170, -175, -184, -175, -153, -143])
('ECG', 1747483595824811018, [-141, -131, -126, -143, -165, -167, -158, -153, -155, -165, -204, -209, 70, 644, 1056, 676, -413, -839, -245, -9, -240, -192, -87, -145, -143, -85, -90, -97, -70, -58, -55, -41, -24, -12, 0, 12, 21, 29, 26, 17, 4, -9, -26, -48, -77, -102, -128, -163, -184, -197, -211, -221, -221, -221, -216, -206, -204, -199, -194, -192, -189, -184, -182, -182, -180, -175, -175, -177, -177, -175, -177, -180, -175])
('ECG', 1747483596386372736, [-175, -184, -189, -187, -182, -182, -180, -172, -165, -170, -172, -165, -165, -172, -170, -163, -160, -163, -177, -184, -167, -150, -143, -131, -124, -131, -155, -172, -163, -158, -165, -165, -172, -218, -226, 51, 615, 1034, 678, -408, -846, -255, -21, -260, -206, -97, -170, -175, -111, -111, -116, -87, -77, -77, -55, -36, -29, -24, -7, 4, 9, 12, 7, -7, -26, -41, -55, -82, -111, -141, -175, -199, -211])
('ECG', 1747483596947934454, [-226, -238, -245, -245, -233, -214, -209, -211, -201, -197, -192, -187, -182, -182, -180, -180, -177, -177, -177, -182, -184, -184, -184, -194, -194, -184, -184, -187, -182, -180, -182, -177, -177, -182, -182, -182, -177, -172, -175, -180, -177, -175, -187, -184, -160, -148, -153, -145, -138, -160, -189, -184, -167, -170, -175, -182, -228, -250, 14, 610, 1063, 693, -457, -941, -313, -31, -260, -204, -94, -163, -160, -104, -114])
('ECG', 1747483597509496172, [-119, -82, -65, -63, -55, -38, -19, -2, 4, 17, 26, 17, 4, -2, -14, -31, -51, -75, -114, -150, -175, -194, -216, -236, -243, -245, -243, -238, -231, -226, -216, -206, -201, -197, -189, -187, -192, -189, -184, -184, -182, -180, -187, -192, -189, -184, -187, -192, -187, -182, -187, -189, -182, -177, -180, -182, -177, -172, -175, -177, -172, -172, -175, -170, -167, -175, -182, -175, -153, -141, -133, -126, -119])
('ECG', 1747483598071057890, [-128, -155, -165, -158, -153, -158, -160, -187, -238, -116, 379, 963, 1009, 82, -861, -554, 4, -150, -248, -97, -109, -163, -109, -85, -99, -82, -58, -53, -41, -24, -14, 0, 17, 26, 36, 38, 34, 24, 12, -4, -29, -53, -80, -111, -141, -165, -189, -206, -218, -226, -226, -218, -214, -209, -194, -187, -187, -184, -177, -175, -167, -165, -163, -160, -165, -165, -165, -165, -170, -170, -172, -175, -170])
('ECG', 1747483598632619608, [-167, -170, -172, -167, -165, -170, -172, -167, -163, -160, -163, -160, -160, -160, -160, -158, -158, -160, -160, -160, -167, -175, -165, -145, -131, -128, -121, -121, -145, -167, -167, -158, -158, -163, -172, -221, -216, 94, 681, 1058, 610, -476, -795, -197, -38, -262, -192, -102, -167, -160, -107, -111, -109, -82, -75, -68, -48, -34, -21, -7, 4, 17, 26, 24, 14, 4, -9, -26, -43, -65, -94, -131, -167])
('ECG', 1747483599194181326, [-189, -204, -216, -226, -228, -223, -221, -221, -214, -201, -194, -194, -189, -182, -182, -182, -182, -177, -175, -175, -177, -172, -172, -177, -180, -177, -175, -175, -175, -177, -177, -172, -175, -177, -177, -172, -170, -172, -175, -172, -170, -167, -167, -167, -167, -160, -155, -163, -160, -155, -158, -158, -155, -160, -167, -170, -165, -160, -150, -133, -126, -128, -131, -143, -160, -165, -165, -160, -160, -175, -221, -221, 72])
('ECG', 1747483599755743044, [647, 1031, 620, -455, -815, -226, -38, -255, -189, -99, -163, -163, -109, -109, -111, -97, -87, -68, -46, -38, -29, -12, 0, 9, 24, 26, 19, 2, -17, -31, -46, -70, -99, -124, -145, -172, -201, -221, -226, -223, -231, -231, -226, -223, -218, -206, -201, -197, -189, -189, -189, -184, -180, -180, -182, -184, -189, -192, -187, -189, -192, -189, -192, -194, -189, -187, -192, -194, -189, -184, -182, -187, -192])
('ECG', 1747483600317304762, [-184, -184, -187, -184, -177, -175, -180, -180, -175, -165, -172, -180, -180, -175, -163, -150, -143, -133, -128, -148, -167, -172, -172, -167, -170, -187, -223, -253, -55, 491, 1017, 849, -236, -963, -450, -29, -231, -226, -90, -138, -163, -109, -109, -119, -90, -72, -65, -46, -29, -19, 2, 17, 17, 24, 36, 29, 7, -7, -17, -41, -70, -94, -126, -165, -194, -209, -221, -238, -253, -255, -248, -240, -236])
('ECG', 1747483600878866480, [-228, -221, -214, -211, -204, -189, -180, -189, -194, -189, -182, -187, -194, -194, -197, -197, -189, -187, -197, -194, -187, -192, -199, -192, -182, -184, -189, -187, -180, -177, -177, -175, -170, -167, -172, -177, -175, -172, -177, -182, -177, -165, -153, -145, -141, -131, -141, -165, -177, -172, -167, -167, -172, -209, -260, -94, 447, 1012, 946, -90, -946, -503, 0, -201, -250, -97, -136, -172, -111, -97, -104, -82, -68])
('ECG', 1747483601440428198, [-63, -43, -24, -9, 7, 19, 31, 41, 46, 46, 41, 21, 2, -14, -38, -72, -109, -143, -172, -194, -209, -223, -231, -228, -226, -223, -214, -204, -199, -197, -187, -184, -187, -182, -175, -177, -180, -175, -175, -175, -175, -175, -182, -182, -180, -180, -182, -184, -182, -180, -180, -175, -175, -177, -172, -170, -170, -170, -170, -170, -167, -163, -160, -160, -163, -163, -163, -165, -167, -175, -175, -155, -136])
('ECG', 1747483602001989916, [-133, -128, -121, -131, -160, -172, -163, -155, -158, -163, -189, -236, -94, 418, 995, 1017, 82, -822, -498, 9, -175, -260, -104, -121, -170, -111, -92, -109, -87, -65, -65, -53, -34, -19, -2, 7, 19, 38, 46, 34, 29, 24, -2, -29, -43, -63, -102, -148, -177, -197, -211, -226, -238, -245, -240, -228, -221, -221, -218, -214, -214, -201, -189, -187, -187, -187, -187, -189, -187, -182, -182, -184, -192])
('ECG', 1747483602563551634, [-192, -187, -187, -187, -180, -180, -187, -182, -172, -172, -175, -172, -170, -172, -177, -175, -170, -170, -172, -167, -163, -167, -167, -163, -160, -165, -167, -170, -170, -170, -158, -141, -136, -128, -119, -138, -167, -170, -160, -163, -165, -170, -204, -250, -87, 447, 1012, 963, -46, -914, -510, -12, -189, -236, -92, -124, -160, -109, -94, -102, -82, -68, -53, -34, -24, -21, -2, 19, 34, 38, 43, 41, 29])
('ECG', 1747483603125108264, [19, 2, -19, -41, -68, -102, -133, -167, -199, -216, -221, -231, -236, -228, -221, -218, -214, -206, -201, -204, -201, -187, -180, -182, -180, -175, -180, -182, -175, -175, -180, -180, -177, -182, -187, -187, -180, -180, -182, -182, -180, -175, -175, -175, -175, -175, -175, -170, -167, -170, -172, -167, -165, -165, -163, -163, -163, -165, -172, -167, -145, -126, -126, -121, -109, -124, -155, -160, -153, -153, -155, -163, -209])
('ECG', 1747483603686675068, [-231, 24, 610, 1097, 820, -309, -883, -289, 19, -238, -204, -70, -131, -145, -82, -82, -94, -70, -48, -41, -29, -14, -2, 12, 26, 38, 48, 51, 43, 36, 24, 4, -19, -43, -72, -111, -150, -177, -197, -216, -226, -228, -231, -228, -223, -218, -211, -204, -201, -197, -187, -182, -182, -180, -177, -177, -177, -175, -177, -180, -180, -182, -182, -184, -184, -182, -180, -182, -184, -184, -187, -187, -182])
('ECG', 1747483604248236788, [-177, -180, -180, -175, -170, -172, -170, -167, -170, -167, -160, -163, -165, -165, -165, -167, -172, -177, -163, -141, -138, -138, -124, -126, -155, -177, -172, -163, -163, -167, -194, -248, -172, 257, 841, 1017, 282, -722, -639, -58, -116, -267, -131, -107, -167, -128, -94, -107, -92, -72, -68, -53, -36, -24, -4, 7, 17, 31, 38, 34, 26, 19, 4, -14, -36, -63, -97, -133, -165, -187, -206, -223, -233])
('ECG', 1747483604809798506, [-233, -231, -228, -221, -214, -211, -206, -204, -197, -187, -184, -187, -182, -182, -184, -184, -180, -180, -184, -187, -184, -184, -187, -187, -184, -184, -187, -187, -182, -182, -182, -182, -177, -175, -172, -172, -172, -172, -170, -167, -165, -165, -167, -163, -158, -158, -163, -165, -167, -175, -170, -150, -136, -138, -133, -121, -136, -163, -172, -163, -158, -165, -175, -204, -238, -70, 433, 948, 875, -80, -849, -447, -7])
('ECG', 1747483605371360224, [-194, -236, -99, -136, -172, -116, -102, -116, -94, -68, -63, -58, -41, -21, -7, 7, 19, 26, 29, 26, 19, 4, -12, -29, -46, -70, -102, -136, -170, -199, -214, -223, -231, -233, -236, -231, -218, -209, -201, -199, -199, -192, -189, -189, -187, -184, -192, -194, -192, -189, -187, -189, -197, -197, -192, -192, -189, -189, -197, -194, -187, -180, -180, -184, -189, -184, -182, -184, -182, -180, -177, -180, -180])
('ECG', 1747483605932911768, [-177, -170, -167, -170, -177, -177, -172, -175, -182, -167, -145, -138, -133, -128, -143, -163, -175, -177, -167, -155, -175, -236, -250, 21, 603, 1051, 698, -437, -919, -313, -36, -240, -180, -82, -148, -145, -94, -102, -102, -72, -58, -55, -43, -24, -14, -4, 14, 26, 24, 29, 29, 12, -7, -21, -41, -63, -92, -131, -163, -187, -206, -223, -238, -248, -250, -240, -231, -226, -221, -214, -206, -204, -199])
('ECG', 1747483606494478572, [-194, -192, -192, -189, -189, -187, -187, -187, -187, -189, -187, -187, -189, -192, -192, -189, -184, -177, -175, -177, -180, -177, -177, -175, -172, -175, -175, -170, -167, -167, -167, -170, -177, -184, -172, -148, -141, -138, -126, -121, -138, -160, -163, -155, -155, -160, -175, -226, -201, 158, 766, 1094, 515, -630, -807, -138, -46, -262, -153, -77, -150, -133, -80, -90, -92, -63, -48, -43, -29, -12, 4, 19, 34])
('ECG', 1747483607056014860, [43, 53, 53, 46, 38, 29, 9, -21, -51, -75, -111, -145, -175, -194, -209, -218, -221, -218, -218, -211, -201, -199, -197, -189, -182, -180, -180, -180, -175, -167, -172, -180, -177, -172, -175, -177, -180, -182, -180, -180, -180, -180, -180, -180, -175, -175, -177, -175, -175, -177, -175, -172, -167, -167, -170, -167, -165, -163, -170, -182, -177, -153, -138, -138, -131, -121, -136, -163, -172, -165, -160, -163, -167])
('ECG', 1747483607617581664, [-199, -248, -92, 420, 953, 917, 0, -822, -476, 2, -172, -248, -107, -126, -165, -111, -92, -109, -90, -68, -60, -46, -29, -17, -2, 17, 29, 36, 41, 38, 29, 12, -4, -19, -43, -77, -109, -143, -177, -204, -218, -228, -238, -240, -236, -233, -233, -223, -214, -206, -201, -199, -192, -189, -189, -194, -197, -192, -187, -192, -192, -194, -199, -194, -187, -192, -201, -194, -184, -187, -194, -192, -187])
('ECG', 1747483608179138296, [-189, -192, -182, -182, -184, -182, -180, -184, -184, -180, -175, -170, -175, -184, -182, -165, -153, -150, -143, -131, -145, -177, -187, -177, -175, -172, -177, -216, -262, -97, 418, 953, 890, -102, -934, -525, -31, -204, -248, -102, -138, -182, -124, -102, -109, -87, -70, -63, -46, -36, -21, -2, 4, 7, 17, 29, 29, 19, 2, -17, -31, -53, -82, -116, -150, -180, -204, -228, -240, -240, -243, -243, -238])
('ECG', 1747483608740700014, [-228, -216, -214, -211, -204, -197, -197, -197, -189, -184, -189, -189, -182, -182, -194, -197, -189, -192, -197, -194, -189, -187, -187, -189, -189, -187, -182, -184, -189, -192, -187, -180, -177, -175, -170, -172, -182, -189, -184, -160, -141, -145, -148, -136, -138, -170, -187, -177, -167, -170, -175, -209, -260, -107, 420, 987, 961, -29, -927, -545, -12, -184, -248, -102, -131, -170, -111, -97, -109, -90, -70, -63, -43])
('ECG', 1747483609302251558, [-26, -17, -2, 17, 31, 38, 48, 48, 36, 21, 7, -17, -38, -68, -107, -143, -172, -194, -214, -231, -236, -231, -226, -221, -214, -201, -194, -194, -192, -187, -182, -182, -182, -177, -177, -177, -175, -172, -177, -182, -180, -175, -177, -180, -177, -175, -172, -175, -172, -172, -172, -170, -165, -167, -170, -165, -165, -160, -158, -160, -158, -158, -165, -177, -175, -158, -141, -133, -131, -121, -126, -153, -167])
('ECG', 1747483609863792932, [-165, -163, -163, -163, -187, -245, -165, 277, 866, 1046, 301, -722, -639, -48, -119, -274, -136, -114, -177, -136, -102, -119, -102, -75, -72, -65, -43, -29, -19, 0, 19, 26, 26, 29, 26, 17, -2, -24, -38, -60, -102, -138, -165, -189, -209, -223, -231, -231, -223, -218, -214, -209, -209, -201, -189, -189, -194, -189, -184, -187, -182, -177, -182, -184, -182, -182, -184, -184, -182, -182, -187, -187, -184])
('ECG', 1747483610425354650, [-184, -182, -182, -182, -180, -182, -182, -172, -165, -167, -170, -167, -165, -165, -167, -165, -163, -163, -170, -172, -175, -170, -150, -136, -133, -124, -124, -150, -172, -175, -167, -160, -163, -180, -226, -216, 87, 652, 1024, 603, -464, -795, -204, -38, -265, -197, -102, -167, -167, -116, -121, -121, -92, -82, -72, -51, -36, -26, -12, 0, 9, 19, 24, 19, 9, -4, -21, -38, -65, -102, -131, -158, -187])
('ECG', 1747483610986916368, [-211, -226, -236, -240, -236, -228, -226, -228, -216, -204, -204, -206, -197, -187, -192, -199, -194, -192, -194, -194, -194, -192, -192, -192, -189, -189, -192, -192, -189, -184, -184, -187, -187, -184, -187, -184, -182, -182, -182, -182, -182, -182, -177, -172, -170, -172, -175, -172, -172, -182, -187, -184, -172, -155, -150, -145, -128, -131, -160, -182, -182, -172, -170, -175, -194, -253, -199, 204, 800, 1039, 343, -747, -764])
('ECG', 1747483611548457740, [-131, -114, -274, -148, -116, -180, -143, -104, -114, -99, -75, -75, -65, -43, -24, -9, 4, 17, 26, 36, 34, 21, 7, -7, -29, -51, -70, -104, -143, -163, -180, -209, -226, -231, -238, -243, -236, -228, -223, -214, -209, -204, -201, -199, -199, -194, -189, -192, -187, -184, -189, -189, -189, -192, -194, -194, -197, -194, -192, -194, -194, -189, -192, -189, -182, -182, -189, -192, -187, -182, -182, -180, -177])
('ECG', 1747483612110009286, [-172, -175, -172, -175, -177, -177, -180, -182, -180, -163, -148, -145, -138, -126, -126, -141, -160, -165, -163, -163, -163, -182, -238, -189, 201, 807, 1090, 433, -698, -778, -124, -82, -265, -148, -104, -170, -133, -90, -104, -97, -72, -63, -53, -31, -9, 4, 17, 29, 38, 46, 46, 34, 19, 9, -7, -29, -58, -92, -124, -153, -180, -201, -216, -223, -226, -223, -218, -214, -206, -201, -192, -184, -184])
('ECG', 1747483612671571004, [-184, -180, -172, -165, -163, -165, -170, -167, -163, -160, -167, -170, -167, -170, -172, -170, -172, -172, -172, -167, -163, -165, -170, -167, -163, -163, -165, -165, -163, -163, -158, -158, -160, -160, -160, -160, -165, -165, -148, -131, -128, -126, -111, -124, -155, -165, -158, -155, -155, -165, -209, -240, -34, 506, 1014, 885, -121, -844, -399, -2, -214, -236, -97, -138, -167, -109, -99, -107, -77, -60, -58, -43, -24])
('ECG', 1747483613233127634, [-12, 0, 17, 29, 36, 43, 41, 29, 17, 2, -19, -48, -77, -114, -150, -180, -201, -216, -223, -228, -231, -228, -228, -223, -214, -209, -204, -197, -192, -189, -187, -184, -187, -187, -187, -184, -182, -182, -187, -187, -187, -189, -187, -184, -184, -192, -194, -189, -187, -184, -182, -184, -184, -182, -187, -189, -182, -177, -177, -172, -170, -167, -167, -170, -180, -180, -160, -143, -141, -136, -131, -153, -182])
('ECG', 1747483613794663922, [-184, -172, -170, -172, -177, -216, -257, -72, 455, 975, 880, -124, -912, -479, -14, -206, -253, -114, -141, -175, -119, -104, -109, -87, -70, -65, -55, -46, -29, -9, 2, 9, 17, 21, 24, 17, -7, -26, -41, -68, -102, -124, -155, -194, -221, -231, -240, -253, -253, -243, -238, -240, -231, -216, -214, -216, -204, -194, -199, -197, -194, -194, -194, -194, -199, -194, -192, -197, -201, -204, -204, -204, -201])
('ECG', 1747483614356225640, [-197, -197, -197, -192, -194, -197, -187, -182, -187, -184, -182, -182, -182, -182, -182, -189, -192, -175, -155, -153, -153, -141, -150, -180, -192, -184, -180, -175, -180, -216, -260, -109, 413, 1000, 997, -14, -966, -596, -38, -197, -257, -107, -136, -175, -114, -99, -109, -90, -72, -65, -43, -21, -14, -2, 19, 34, 41, 48, 41, 21, 4, -12, -31, -53, -82, -116, -148, -182, -211, -231, -240, -248, -248])
('ECG', 1747483614917787358, [-245, -238, -226, -218, -218, -209, -206, -209, -199, -189, -187, -177, -175, -184, -189, -182, -182, -187, -187, -184, -182, -187, -194, -192, -180, -177, -184, -184, -180, -180, -182, -177, -170, -167, -172, -172, -165, -163, -163, -163, -172, -172, -158, -141, -133, -128, -121, -133, -160, -172, -163, -155, -158, -165, -201, -240, -36, 530, 1065, 912, -175, -924, -411, 21, -214, -238, -90, -138, -170, -107, -94, -104, -82])
('ECG', 1747483615479333816, [-65, -55, -41, -29, -21, 0, 26, 41, 48, 53, 53, 41, 24, 9, -9, -41, -75, -109, -143, -175, -201, -216, -221, -226, -228, -226, -218, -214, -206, -199, -194, -184, -175, -175, -175, -172, -170, -167, -165, -170, -175, -175, -172, -175, -175, -172, -175, -177, -177, -172, -172, -175, -172, -167, -167, -165, -160, -163, -167, -167, -163, -160, -160, -158, -158, -163, -172, -175, -160, -141, -136, -131, -121])
('ECG', 1747483616040880276, [-121, -143, -165, -165, -155, -153, -158, -167, -218, -223, 87, 683, 1092, 683, -430, -807, -209, -24, -257, -189, -99, -167, -158, -104, -109, -107, -82, -72, -68, -43, -24, -17, -4, 14, 29, 36, 38, 34, 26, 14, -4, -31, -58, -92, -126, -155, -182, -204, -216, -223, -231, -233, -226, -218, -214, -209, -206, -199, -192, -187, -189, -189, -184, -180, -182, -187, -184, -180, -180, -180, -182, -184, -184])
('ECG', 1747483616602441994, [-184, -182, -180, -182, -184, -189, -189, -187, -182, -182, -184, -182, -177, -177, -177, -172, -175, -175, -167, -165, -170, -165, -163, -167, -177, -175, -155, -143, -141, -143, -133, -131, -158, -180, -175, -165, -165, -170, -197, -253, -177, 243, 824, 1036, 330, -729, -708, -92, -116, -282, -153, -126, -192, -153, -114, -126, -114, -90, -85, -70, -53, -38, -24, -4, 9, 14, 19, 26, 26, 12, -7, -26, -48])
('ECG', 1747483617163973194, [-75, -107, -136, -167, -194, -206, -218, -233, -245, -240, -223, -221, -221, -211, -201, -199, -197, -189, -187, -192, -189, -184, -187, -189, -187, -187, -184, -184, -184, -189, -194, -194, -192, -189, -189, -192, -184, -180, -184, -192, -187, -180, -177, -180, -180, -177, -180, -182, -180, -180, -189, -189, -165, -143, -148, -143, -136, -153, -180, -187, -180, -172, -170, -180, -223, -253, -24, 557, 1065, 832, -299, -970, -408])
('ECG', 1747483617725534912, [-26, -245, -218, -87, -150, -165, -102, -107, -119, -85, -63, -60, -48, -29, -12, 0, 9, 19, 38, 51, 36, 21, 12, -7, -34, -60, -87, -116, -155, -194, -216, -223, -238, -250, -250, -245, -240, -233, -221, -211, -209, -209, -204, -199, -194, -189, -184, -187, -192, -184, -180, -182, -187, -187, -189, -192, -192, -189, -187, -184, -182, -182, -184, -184, -177, -172, -180, -180, -167, -167, -172, -170, -163])
('ECG', 1747483618287066112, [-163, -167, -170, -172, -180, -175, -155, -141, -136, -128, -121, -133, -155, -167, -167, -158, -155, -167, -211, -238, -7, 569, 1090, 883, -240, -941, -386, 9, -233, -236, -97, -153, -175, -111, -107, -116, -90, -65, -55, -41, -29, -17, 4, 21, 31, 46, 53, 46, 34, 21, 2, -24, -48, -75, -109, -150, -182, -199, -214, -228, -228, -226, -223, -218, -214, -204, -197, -194, -192, -182, -177, -182, -182])
('ECG', 1747483618848612570, [-170, -163, -167, -172, -170, -170, -170, -172, -172, -167, -167, -175, -175, -170, -167, -172, -170, -167, -172, -172, -165, -160, -163, -165, -163, -160, -163, -155, -150, -155, -160, -163, -170, -167, -153, -136, -126, -124, -116, -121, -148, -165, -160, -153, -155, -165, -197, -248, -126, 362, 944, 1039, 184, -783, -554, -4, -150, -270, -124, -128, -182, -126, -97, -111, -97, -72, -65, -48, -29, -17, -4, 12, 29])
('ECG', 1747483619410159030, [38, 46, 46, 36, 19, 4, -12, -38, -72, -107, -136, -167, -192, -209, -221, -231, -228, -221, -218, -218, -216, -211, -204, -199, -192, -184, -184, -184, -180, -175, -175, -182, -187, -187, -182, -180, -182, -184, -187, -189, -187, -182, -180, -187, -184, -172, -172, -177, -172, -172, -177, -180, -177, -172, -165, -158, -160, -170, -172, -167, -158, -153, -167, -172, -155, -141, -143, -141, -131, -138, -165, -175, -160])
('ECG', 1747483619971690230, [-163, -177, -180, -199, -253, -155, 294, 871, 1029, 248, -785, -666, -58, -128, -272, -126, -109, -170, -126, -102, -124, -114, -97, -85, -48, -21, -19, 0, 19, 24, 31, 34, 24, 19, 19, -2, -29, -46, -68, -104, -143, -167, -192, -218, -226, -231, -243, -243, -233, -228, -221, -216, -216, -209, -192, -180, -184, -194, -201, -201, -192, -184, -187, -189, -187, -187, -189, -192, -192, -201, -201, -192, -192])
